,,,,,20210930,158,,,040,大阪支店,522,旅費・交通費,,,6900,31,,10,,,,000,共通部門,100,現金,,,6900,00,,,,,,出張旅費,,,,,,,
,,,,,20210930,990006,,,010,札幌営業所,10E200130,賞与,,,190000,00,,,,,,010,札幌営業所,10B100320,賞与引当金,,,190000,00,,,,,,サンプル定義：賞与半年均等引当 202109 部門010,,,,,,,
,,,,,20210930,990006,,,020,東京支店,10E200130,賞与,,,451667,00,,,,,,020,東京支店,10B100320,賞与引当金,,,451667,00,,,,,,サンプル定義：賞与半年均等引当 202109 部門020,,,,,,,
,,,,,20210930,990006,,,030,名古屋支店,10E200130,賞与,,,178333,00,,,,,,030,名古屋支店,10B100320,賞与引当金,,,178333,00,,,,,,サンプル定義：賞与半年均等引当 202109 部門030,,,,,,,
,,,,,20210930,990006,,,040,大阪支店,10E200130,賞与,,,216667,00,,,,,,040,大阪支店,10B100320,賞与引当金,,,216667,00,,,,,,サンプル定義：賞与半年均等引当 202109 部門040,,,,,,,
,,,,,20210930,990006,,,050,九州営業所,10E200130,賞与,,,136667,00,,,,,,050,九州営業所,10B100320,賞与引当金,,,136667,00,,,,,,サンプル定義：賞与半年均等引当 202109 部門050,,,,,,,
,,,,,20211001,18,,,010,札幌営業所,522,旅費・交通費,,,26870,31,,10,,,,000,共通部門,100,現金,,,26870,00,,,,,,旅費,,,,,,,
,,,,,20211001,66,,,020,東京支店,10E200730,リース料,,,209850,31,,10,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,209850,00,,,,,,リース料,,,,,,,
,,,,,20211001,116,,,040,大阪支店,10E200730,リース料,,,84000,31,,10,,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,84000,00,,,,,,リース料,,,,,,,
,,,,,20211001,141,,,040,大阪支店,522,旅費・交通費,,,7800,31,,10,,,,000,共通部門,100,現金,,,7800,00,,,,,,架空鉄道会社A代,,,,,,,
,,,,,20211002,7,,,010,札幌営業所,521,接待交際費,,,12380,31,,10,,,,000,共通部門,100,現金,,,12380,00,,,,,,飲食代 架空店舗077 2名,,,,,,,
,,,,,20211002,32,,,010,札幌営業所,10E201110,事務用消耗品費,,,6823,31,,10,,,,000,共通部門,204,未払金,,,6823,00,,,,,,事務用品費,,,,,,,
,,,,,20211002,50,,,020,東京支店,10E201120,車両費,,,1200,31,,10,,,,000,共通部門,100,現金,,,1200,00,,,,,,駐車代,,,,,,,
,,,,,20211002,75,,,020,東京支店,521,接待交際費,,,1260,31,,10,,,,000,共通部門,100,現金,,,1260,00,,,,,,コーヒー代2名,,,,,,,
,,,,,20211002,142,,,040,大阪支店,10E201120,車両費,,,6229,31,,10,,,,000,共通部門,100,現金,,,6229,00,,,,,,ガソリン代,,,,,,,
,,,,,20211002,142,,,040,大阪支店,10E201120,車両費,,,4289,31,,10,,,,000,共通部門,100,現金,,,4289,00,,,,,,高速代,,,,,,,
,,,,,20211002,142,,,040,大阪支店,10E201120,車両費,,,43433,31,,10,,,,000,共通部門,100,現金,,,43433,00,,,,,,点検作業料,,,,,,,
,,,,,20211002,157,,,050,九州営業所,522,旅費・交通費,,,55300,31,,10,,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,55300,00,,,,,,航空券代,,,,,,,
,,,,,20211003,56,,,020,東京支店,522,旅費・交通費,,,36400,31,,10,,,,000,共通部門,100,現金,,,36400,00,,,,,,旅費,,,,,,,
,,,,,20211003,75,,,030,名古屋支店,522,旅費・交通費,,,12000,31,,10,,,,000,共通部門,100,現金,,,12000,00,,,,,,旅費,,,,,,,
,,,,,20211003,102,,,040,大阪支店,521,接待交際費,,,1050,31,,10,,,,000,共通部門,100,現金,,,1050,00,,,,,,手土産代 架空店舗089,,,,,,,
,,,,,20211003,158,,,040,大阪支店,522,旅費・交通費,,,13500,31,,10,,,,000,共通部門,100,現金,,,13500,00,,,,,,出張旅費,,,,,,,
,,,,,20211005,19,,,010,札幌営業所,522,旅費・交通費,,,18970,31,,10,,,,000,共通部門,100,現金,,,18970,00,,,,,,旅費,,,,,,,
,,,,,20211005,76,,,020,東京支店,10E200140,福利厚生費,,,56000,31,,10,,,,000,共通部門,204,未払金,,,56000,00,,,,,,制服代,,,,,,,
,,,,,20211005,83,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,570312,00,,,,,,000,共通部門,131,売掛金,22,株式会社豊原産業,570312,00,,,,,,10月5日伝票No322株式会社豊原産業,,,,,,,
,,,,,20211005,83,,,050,九州営業所,512,支払手数料,,,472,31,,10,,,,000,共通部門,131,売掛金,22,株式会社豊原産業,472,00,,,,,,10月5日伝票No322株式会社豊原産業,,,,,,,
,,,,,20211005,84,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,694936,00,,,,,,000,共通部門,131,売掛金,26,若松販売株式会社,694936,00,,,,,,10月5日伝票No323若松販売株式会社,,,,,,,
,,,,,20211005,84,,,020,東京支店,512,支払手数料,,,472,31,,10,,,,000,共通部門,131,売掛金,26,若松販売株式会社,472,00,,,,,,10月5日伝票No323若松販売株式会社,,,,,,,
,,,,,20211005,85,,,000,共通部門,10A100020-3,普通預金,30,GHI銀行 名古屋,893184,00,,,,,,000,共通部門,131,売掛金,27,晴海物産株式会社,893184,00,,,,,,10月5日伝票No324晴海物産株式会社,,,,,,,
,,,,,20211005,147,,,050,九州営業所,10E201120,車両費,,,3962,31,,10,,,,000,共通部門,204,未払金,,,3962,00,,,,,,ガソリン代,,,,,,,
,,,,,20211005,161,,,050,九州営業所,522,旅費・交通費,,,6350,31,,10,,,,000,共通部門,100,現金,,,6350,00,,,,,,旅費,,,,,,,
,,,,,20211005,164,,,050,九州営業所,10E201110,事務用消耗品費,,,2819,31,,10,,,,000,共通部門,100,現金,,,2819,00,,,,,,事務用品,,,,,,,
,,,,,20211006,42,,,020,東京支店,521,接待交際費,,,6320,31,,10,,,,000,共通部門,100,現金,,,6320,00,,,,,,食事代 架空店舗052 3名,,,,,,,
,,,,,20211006,110,,,040,大阪支店,522,旅費・交通費,,,2290,31,,10,,,,000,共通部門,100,現金,,,2290,00,,,,,,タクシー代,,,,,,,
,,,,,20211006,149,,,030,名古屋支店,521,接待交際費,,,9350,31,,10,,,,000,共通部門,100,現金,,,9350,00,,,,,,食事代 架空店舗053 3名,,,,,,,
,,,,,20211006,150,,,050,九州営業所,521,接待交際費,,,35450,31,,10,,,,000,共通部門,100,現金,,,35450,00,,,,,,ゴルフプレー代3名,,,,,,,
,,,,,20211006,152,,,050,九州営業所,521,接待交際費,,,24650,31,,10,,,,000,共通部門,100,現金,,,24650,00,,,,,,飲食代 架空店舗012,,,,,,,
,,,,,20211007,21,,,010,札幌営業所,522,旅費・交通費,,,69500,31,,10,,,,000,共通部門,100,現金,,,69500,00,,,,,,架空鉄道会社A代,,,,,,,
,,,,,20211007,22,,,010,札幌営業所,522,旅費・交通費,,,50000,31,,10,,,,000,共通部門,100,現金,,,50000,00,,,,,,旅費,,,,,,,
,,,,,20211007,43,,,020,東京支店,521,接待交際費,,,10000,31,,10,,,,000,共通部門,100,現金,,,10000,00,,,,,,香典代,,,,,,,
,,,,,20211007,58,,,020,東京支店,522,旅費・交通費,,,70000,31,,10,,,,000,共通部門,100,現金,,,70000,00,,,,,,旅費,,,,,,,
,,,,,20211007,133,,,020,東京支店,10E200600,支払報酬,,,139710,31,,10,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,139710,00,,,,,,税理士報酬,,,,,,,
,,,,,20211008,10,,,010,札幌営業所,10E201120,車両費,,,500,31,,10,,,,000,共通部門,100,現金,,,500,00,,,,,,駐車代,,,,,,,
,,,,,20211008,16,,,010,札幌営業所,10E201120,車両費,,,3000,31,,10,,,,000,共通部門,100,現金,,,3000,00,,,,,,洗車代,,,,,,,
,,,,,20211008,16,,,010,札幌営業所,10E201120,車両費,,,6300,31,,10,,,,000,共通部門,100,現金,,,6300,00,,,,,,ガソリン代,,,,,,,
,,,,,20211008,82,,,030,名古屋支店,10E201120,車両費,,,28740,31,,10,,,,000,共通部門,204,未払金,,,28740,00,,,,,,ガソリン代,,,,,,,
,,,,,20211008,151,,,040,大阪支店,521,接待交際費,,,1500,31,,10,,,,000,共通部門,100,現金,,,1500,00,,,,,,食事代 架空店舗048,,,,,,,
,,,,,20211009,20,,,010,札幌営業所,522,旅費・交通費,,,41250,31,,10,,,,000,共通部門,100,現金,,,41250,00,,,,,,旅費,,,,,,,
,,,,,20211009,46,,,020,東京支店,10E201120,車両費,,,6172,31,,10,,,,000,共通部門,100,現金,,,6172,00,,,,,,ガソリン代,,,,,,,
,,,,,20211009,46,,,020,東京支店,10E201120,車両費,,,7143,31,,10,,,,000,共通部門,100,現金,,,7143,00,,,,,,高速代,,,,,,,
,,,,,20211009,46,,,020,東京支店,10E201120,車両費,,,3334,31,,10,,,,000,共通部門,100,現金,,,3334,00,,,,,,駐車代,,,,,,,
,,,,,20211010,33,,,010,札幌営業所,528,地代・家賃,,,320000,31,,10,,,,000,共通部門,10A100020-3,普通預金,10,DEF銀行 駅前,320000,00,,,,,,家賃支払い,,,,,,,
,,,,,20211010,33,,,010,札幌営業所,523,通信費,,,135486,31,,10,,,,000,共通部門,10A100020-3,普通預金,10,DEF銀行 駅前,135486,00,,,,,,電話代,,,,,,,
,,,,,20211010,44,,,020,東京支店,521,接待交際費,,,2860,31,,10,,,,000,共通部門,100,現金,,,2860,00,,,,,,昼食代 架空店舗039 2名,,,,,,,
,,,,,20211010,63,,,000,共通部門,208,預り金,3,源泉税,235453,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,235453,00,,,,,,源泉税支払,,,,,,,
,,,,,20211010,63,,,000,共通部門,208,預り金,2,住民税,449500,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,449500,00,,,,,,住民税支払,,,,,,,
,,,,,20211010,64,,,020,東京支店,528,地代・家賃,,,1260000,31,,10,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,1260000,00,,,,,,家賃支払,,,,,,,
,,,,,20211010,65,,,010,札幌営業所,10E201270,雑費,,,5000,31,,10,,,,000,共通部門,204,未払金,,,5000,00,,,,,,有線,,,,,,,
,,,,,20211010,65,,,010,札幌営業所,10E201270,雑費,,,34286,31,,10,,,,000,共通部門,204,未払金,,,34286,00,,,,,,警備料,,,,,,,
,,,,,20211010,65,,,040,大阪支店,528,地代・家賃,,,840000,31,,10,,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,840000,00,,,,,,家賃支払,,,,,,,
,,,,,20211010,74,,,020,東京支店,521,接待交際費,,,16242,31,,10,,,,000,共通部門,100,現金,,,16242,00,,,,,,飲食代 架空店舗080 4名,,,,,,,
,,,,,20211010,76,,,030,名古屋支店,522,旅費・交通費,,,14500,31,,10,,,,000,共通部門,100,現金,,,14500,00,,,,,,架空鉄道会社A代,,,,,,,
,,,,,20211010,85,,,030,名古屋支店,523,通信費,,,93540,31,,10,,,,000,共通部門,10A100020-3,普通預金,30,GHI銀行 名古屋,93540,00,,,,,,電話代,,,,,,,
,,,,,20211010,86,,,000,共通部門,10A100020-3,普通預金,30,GHI銀行 名古屋,852870,00,,,,,,000,共通部門,131,売掛金,19,株式会社南風商会,852870,00,,,,,,10月10日伝票No325株式会社南風商会,,,,,,,
,,,,,20211010,86,,,030,名古屋支店,512,支払手数料,,,735,31,,10,,,,000,共通部門,131,売掛金,19,株式会社南風商会,735,00,,,,,,10月10日伝票No325株式会社南風商会,,,,,,,
,,,,,20211010,87,,,000,共通部門,130,受取手形,,,5964649,00,,,,,,000,共通部門,131,売掛金,28,株式会社青葉百貨店,5964649,00,,,,,,10月10日伝票No326株式会社青葉百貨店 | 売上伝票=20210930-120;手形番号=R20211010-87-28,,,,,,,
,,,,,20211010,88,,,000,共通部門,201,買掛金,3,青凪商事株式会社,282780,00,,,,,,000,共通部門,131,売掛金,3,青凪商事株式会社,282780,00,,,,,,10月10日伝票No478青凪商事株式会社,,,,,,,
,,,,,20211010,89,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,7713951,00,,,,,,000,共通部門,131,売掛金,14,株式会社花咲商事,7713951,00,,,,,,10月10日伝票No500株式会社花咲商事東京本社,,,,,,,
,,,,,20211010,89,,,020,東京支店,512,支払手数料,,,735,31,,10,,,,000,共通部門,131,売掛金,14,株式会社花咲商事,735,00,,,,,,10月10日伝票No500株式会社花咲商事東京本社,,,,,,,
,,,,,20211010,90,,,000,共通部門,201,買掛金,3,青凪商事株式会社,2871067,00,,,,,,000,共通部門,10B100030,支払手形,,,2871067,00,,,,,,10月10日伝票No251青凪商事株式会社,,,,,,,
,,,,,20211010,91,,,000,共通部門,201,買掛金,8,株式会社白樺商事,390196,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,390196,00,,,,,,10月10日伝票No253株式会社白樺商事,,,,,,,
,,,,,20211010,98,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,6438740,00,,,,,,000,共通部門,130,受取手形,,,6438740,00,,,,,,手形割引 株式会社青葉百貨店 | 手形番号=R20210910-95-28;受取額に決済額を訂正,,,,,,,
,,,,,20211010,98,,,020,東京支店,10E300020,支払利息,,,38759,30,,,,,,000,共通部門,130,受取手形,,,38759,00,,,,,,手形割引料 | 手形番号=R20210910-95-28,,,,,,,
,,,,,20211010,103,,,040,大阪支店,521,接待交際費,,,4692,31,,10,,,,000,共通部門,100,現金,,,4692,00,,,,,,食事代 架空店舗007 2名,,,,,,,
,,,,,20211010,112,,,040,大阪支店,523,通信費,,,144325,31,,10,,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,144325,00,,,,,,電話代,,,,,,,
,,,,,20211010,129,,,030,名古屋支店,528,地代・家賃,,,399000,31,,10,,,,000,共通部門,10A100020-3,普通預金,30,GHI銀行 名古屋,399000,00,,,,,,家賃支払い,,,,,,,
,,,,,20211010,134,,,000,共通部門,10B100030,支払手形,,,2382263,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,2382263,00,,,,,,手形期日落日 青凪商事株式会社,,,,,,,
,,,,,20211010,162,,,020,東京支店,10E201130,会議費,,,24995,31,,10,,,,000,共通部門,100,現金,,,24995,00,,,,,,会議　食事代,,,,,,,
,,,,,20211010,167,,,050,九州営業所,528,地代・家賃,,,630000,31,,10,,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,630000,00,,,,,,家賃支払い,,,,,,,
,,,,,20211010,167,,,050,九州営業所,523,通信費,,,122482,31,,10,,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,122482,00,,,,,,電話代,,,,,,,
,,,,,20211010,168,,,050,九州営業所,10E201270,雑費,,,6000,31,,10,,,,000,共通部門,204,未払金,,,6000,00,,,,,,有線,,,,,,,
,,,,,20211010,168,,,050,九州営業所,10E201270,雑費,,,42858,31,,10,,,,000,共通部門,204,未払金,,,42858,00,,,,,,警備料,,,,,,,
,,,,,20211011,73,,,050,九州営業所,10E201120,車両費,,,6325,31,,10,,,,000,共通部門,100,現金,,,6325,00,,,,,,ガソリン代,,,,,,,
,,,,,20211011,73,,,050,九州営業所,10E201120,車両費,,,1143,31,,10,,,,000,共通部門,100,現金,,,1143,00,,,,,,高速代,,,,,,,
,,,,,20211012,57,,,020,東京支店,522,旅費・交通費,,,112300,31,,10,,,,000,共通部門,100,現金,,,112300,00,,,,,,架空鉄道会社A代,,,,,,,
,,,,,20211012,148,,,050,九州営業所,10E201120,車両費,,,7065,31,,10,,,,000,共通部門,100,現金,,,7065,00,,,,,,ガソリン代,,,,,,,
,,,,,20211012,154,,,050,九州営業所,521,接待交際費,,,1260,31,,10,,,,000,共通部門,204,未払金,,,1260,00,,,,,,コーヒー代2名,,,,,,,
,,,,,20211013,11,,,010,札幌営業所,10E201120,車両費,,,3210,31,,10,,,,000,共通部門,100,現金,,,3210,00,,,,,,ガソリン代,,,,,,,
,,,,,20211013,51,,,020,東京支店,10E201120,車両費,,,3667,31,,10,,,,000,共通部門,100,現金,,,3667,00,,,,,,駐車代,,,,,,,
,,,,,20211013,51,,,020,東京支店,10E201120,車両費,,,5524,31,,10,,,,000,共通部門,100,現金,,,5524,00,,,,,,高速代,,,,,,,
,,,,,20211013,51,,,020,東京支店,10E201120,車両費,,,4381,31,,10,,,,000,共通部門,100,現金,,,4381,00,,,,,,ガソリン代,,,,,,,
,,,,,20211013,77,,,030,名古屋支店,522,旅費・交通費,,,4000,31,,10,,,,000,共通部門,100,現金,,,4000,00,,,,,,タクシー代,,,,,,,
,,,,,20211013,79,,,030,名古屋支店,10E200140,福利厚生費,,,48740,31,,10,,,,000,共通部門,100,現金,,,48740,00,,,,,,景品代,,,,,,,
,,,,,20211014,23,,,010,札幌営業所,522,旅費・交通費,,,26667,31,,10,,,,000,共通部門,100,現金,,,26667,00,,,,,,旅費,,,,,,,
,,,,,20211014,23,,,010,札幌営業所,522,旅費・交通費,,,29524,31,,10,,,,000,共通部門,100,現金,,,29524,00,,,,,,旅費,,,,,,,
,,,,,20211014,23,,,010,札幌営業所,522,旅費・交通費,,,36667,31,,10,,,,000,共通部門,100,現金,,,36667,00,,,,,,旅費,,,,,,,
,,,,,20211014,68,,,010,札幌営業所,10E201270,雑費,,,735,31,,10,,,,000,共通部門,100,現金,,,735,00,,,,,,トイレットペーパー他,,,,,,,
,,,,,20211014,159,,,050,九州営業所,522,旅費・交通費,,,8900,31,,10,,,,000,共通部門,100,現金,,,8900,00,,,,,,タクシー代,,,,,,,
,,,,,20211015,4,,,010,札幌営業所,10E200050,広告宣伝費,,,31500,31,,10,,,,000,共通部門,204,未払金,,,31500,00,,,,,,広告費,,,,,,,
,,,,,20211015,60,,,000,共通部門,100,現金,,,1500000,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,1500000,00,,,,,,引き出し,,,,,,,
,,,,,20211015,80,,,020,東京支店,10E200520,雑給,,,498874,00,,,,,,000,共通部門,100,現金,,,498874,00,,,,,,10月給与その他 0060 パート･アルバイト,,,,,,,
,,,,,20211015,80,,,020,東京支店,10E200520,雑給,,,1340,00,,,,,,000,共通部門,208,預り金,3,源泉税,1340,00,,,,,,10月給与その他 0060 パート･アルバイト,,,,,,,
,,,,,20211015,80,,,020,東京支店,10E200520,雑給,,,11166,00,,,,,,000,共通部門,208,預り金,9,その他,11166,00,,,,,,10月給与その他 0060 パート･アルバイト,,,,,,,
,,,,,20211015,92,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,1369804,00,,,,,,000,共通部門,131,売掛金,1,株式会社若葉百貨店,1369804,00,,,,,,10月15日伝票No327株式会社若葉百貨店,,,,,,,
,,,,,20211015,92,,,050,九州営業所,512,支払手数料,,,840,31,,10,,,,000,共通部門,131,売掛金,1,株式会社若葉百貨店,840,00,,,,,,10月15日伝票No327株式会社若葉百貨店,,,,,,,
,,,,,20211015,93,,,000,共通部門,10A100020-3,普通預金,30,GHI銀行 名古屋,1023036,00,,,,,,000,共通部門,131,売掛金,6,株式会社瑞穂流通,1023036,00,,,,,,10月15日伝票No328株式会社瑞穂流通,,,,,,,
,,,,,20211015,93,,,030,名古屋支店,512,支払手数料,,,840,31,,10,,,,000,共通部門,131,売掛金,6,株式会社瑞穂流通,840,00,,,,,,10月15日伝票No328株式会社瑞穂流通,,,,,,,
,,,,,20211015,94,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,987315,00,,,,,,000,共通部門,131,売掛金,8,株式会社高原マーケット,987315,00,,,,,,10月15日伝票No329株式会社高原マーケット,,,,,,,
,,,,,20211015,94,,,040,大阪支店,512,支払手数料,,,840,31,,10,,,,000,共通部門,131,売掛金,8,株式会社高原マーケット,840,00,,,,,,10月15日伝票No329株式会社高原マーケット,,,,,,,
,,,,,20211015,95,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,1103440,00,,,,,,000,共通部門,131,売掛金,9,朝凪物産株式会社,1103440,00,,,,,,10月15日伝票No330朝凪物産株式会社,,,,,,,
,,,,,20211015,95,,,040,大阪支店,512,支払手数料,,,840,31,,10,,,,000,共通部門,131,売掛金,9,朝凪物産株式会社,840,00,,,,,,10月15日伝票No330朝凪物産株式会社,,,,,,,
,,,,,20211015,96,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,652365,00,,,,,,000,共通部門,131,売掛金,13,星川商事株式会社,652365,00,,,,,,10月15日伝票No331星川商事株式会社,,,,,,,
,,,,,20211015,97,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,753959,00,,,,,,000,共通部門,131,売掛金,20,清和商事株式会社,753959,00,,,,,,10月15日伝票No332清和商事株式会社,,,,,,,
